google_index,links_in_tags,length_url,ratio_extRedirection,longest_words_raw,domain_age_created,nb_hyperlinks,ratio_digits_url,longest_word_path,web_traffic,safe_anchor,avg_word_path,nb_www,ratio_extHyperlinks,ratio_intHyperlinks,page_rank,status
1,0.6086086086086087,4.330733340286331,0.0,2.9444389791664403,-0.3557652512209254,4.430816798843313,0.616109443601788,2.302585092994046,15.794757937591301,0.5,1.6817585740137264,1.0,0.5352789740263136,0.5853564408147908,-0.4684602784974955,1
1,0.0,3.9889840465642745,0.0,2.6390573296152584,0.32596639351047096,0.0,0.6966966966966966,2.0794415416798357,0.0,0.0,1.8325814637483102,1.0,0.0,0.0,-1.2554060154974926,1
1,0.0,4.248495242049359,0.0,2.1972245773362196,-0.5559142455094777,0.0,0.5843066689723834,2.1972245773362196,0.0,0.0,1.3437347466141383,1.0,0.0,0.0,-0.4684602784974955,1
1,0.6181181181181181,3.7376696182833684,0.0,2.3978952727983707,-0.6626934856386061,2.995732273553991,0.0,1.6094379124341003,15.914932162178118,1.0,1.6094379124341003,1.0,0.5365365365365365,0.5840840840840841,-0.07498740999749691,1
1,0.0,3.713572066704308,0.0,1.791759469228055,-0.6626934856386061,0.0,0.0,1.6094379124341003,0.0,0.0,1.3862943611198906,1.0,0.0,0.0,-0.8619331469974941,1
1,1.0,4.852030263919617,0.0,2.8903717578961645,-0.0018210413045277709,3.9512437185814275,0.8574320526341371,2.8903717578961645,15.555621757527808,1.0,2.12525107771113,0.0,0.0,1.0,-1.2554060154974926,1
0,0.5410410410410411,2.9444389791664403,0.0,1.9459101490553132,0.7891730816985348,2.8903717578961645,0.0,0.0,13.910875281735596,0.6666666667,0.0,0.0,0.6799292343735753,0.44044044044044045,0.3184854585025017,0
0,0.5735735735735735,3.4965075614664802,0.05334598113386414,2.5649493574615367,0.5453190961013161,4.867534450455582,0.6301301301301301,0.0,16.004428396343197,0.1333333333,0.0,0.0,0.794996143271962,0.3256712387851988,0.7119583270025003,0
0,0.6051051051051051,4.007333185232471,0.0870113770729631,2.302585092994046,0.3118947107027564,5.14166355650266,0.0,2.302585092994046,5.220355825078324,0.9325842697000001,1.8562979903656263,1.0,0.3935855212261668,0.7273930014311042,1.105431195502499,0
1,0.6316316316316316,3.5553480614894135,0.2513144285031283,2.9444389791664403,0.37281681979968545,4.6443908991413725,0.7707707707707707,0.0,14.163838663767967,0.0,0.0,0.0,0.4024024024024024,0.7187187187187187,-1.2554060154974926,1
0,0.0,3.367295829986474,0.0,2.5649493574615367,-0.48820461882294514,1.791759469228055,0.0,0.0,9.838255457598512,0.0,0.0,1.0,1.0,0.0,-0.07498740999749691,0
1,1.0,3.6888794541139363,0.1335313927495226,2.5649493574615367,0.5196589686284248,3.367295829986474,0.7447447447447447,0.0,15.948667140485085,0.04545454545,0.0,1.0,0.8618618618618619,0.25875875875875876,-0.8619331469974941,1
0,0.3098098098098098,3.9318256327243257,0.4054651081081644,2.4849066497880004,0.5165135336478768,5.910796644040527,0.0,2.4849066497880004,10.435555942570769,0.5520833333,1.791759469228055,0.0,0.5968075545518873,0.5236557878253171,0.3184854585025017,0
0,1.0,3.4011973816621555,0.0,2.6390573296152584,-0.6626934856386061,2.995732273553991,0.0,0.0,14.05800251578496,1.0,0.0,1.0,0.0,1.0,0.3184854585025017,0
1,1.0,4.844187086458591,0.0,2.8903717578961645,-0.0016554920950252463,3.9512437185814275,0.9369369369369369,2.8903717578961645,15.557234187491186,1.0,2.2129729343199833,0.0,0.0,1.0,-1.2554060154974926,1
1,0.0,3.9889840465642745,0.0,2.6390573296152584,-0.5709792235742074,0.0,0.9079079079079079,2.6390573296152584,0.0,0.0,2.268683541352847,0.0,0.0,0.0,-1.2554060154974926,1
1,0.0,4.343805421853684,0.0,3.4965075614664802,0.18260077808128466,0.0,0.9681184675106961,3.4965075614664802,0.0,0.0,2.691243082785829,0.0,0.0,0.0,-1.2554060154974926,1
0,0.32432432432432434,4.189654742026425,0.40171275817382446,2.1972245773362196,-0.23160334409403194,5.5909869805108565,0.7787787787787788,2.1972245773362196,14.925965445422719,0.3539823009,1.6582280766035324,1.0,0.8333333333333333,0.28728728728728725,0.3184854585025017,0
1,0.0,4.02535169073515,0.0,3.4965075614664802,0.305769389951163,0.0,0.9791560146192014,3.4965075614664802,0.0,0.0,3.4965075614664802,1.0,0.0,0.0,-1.2554060154974926,1
1,0.0,3.9889840465642745,0.0,2.6390573296152584,-0.39698700438705403,0.0,0.0,2.1972245773362196,0.0,0.0,1.8325814637483102,1.0,0.0,0.0,-1.2554060154974926,1
0,0.5410410410410411,3.6375861597263857,0.0,3.044522437723423,0.5797533316778413,3.871201010907891,0.0,0.0,14.624091795266304,0.8571428571,0.0,1.0,0.5265265265265265,0.593927995591516,0.3184854585025017,0
1,0.0,3.6635616461296463,0.20763936496574448,2.9444389791664403,0.5449879976823111,2.70805020110221,0.0,0.0,0.0,0.1428571429,0.0,0.0,0.9359359359359359,0.1841841841841842,0.7119583270025003,1
1,0.0,4.060443010546419,0.0,2.6390573296152584,-0.023507987749358496,2.833213344056216,0.0,2.302585092994046,0.0,1.0,1.9459101490553132,1.0,0.3868868868868869,0.7337337337337337,0.3184854585025017,1
0,0.6904472039538998,4.204692619390966,0.44628710262841953,2.3978952727983707,-0.27514278619319593,4.653960350157523,0.0,2.0794415416798357,10.499958620830613,0.75,1.7176514969974102,1.0,0.532032032032032,0.5885885885885886,0.3184854585025017,0
0,0.36286286286286284,3.6375861597263857,0.23361485138983848,2.1972245773362196,-0.6626934856386061,3.9512437185814275,0.617117117117117,2.1972245773362196,11.062049725632669,0.1818181818,2.0368819273045182,0.0,0.6917847906761133,0.42871657133304464,1.105431195502499,1
1,0.6436436436436437,4.9344739331306915,0.0,3.2188758248682006,-0.6626934856386061,3.7612001156935624,0.623115868767608,3.2188758248682006,0.0,0.8235294118,2.3383031756312125,0.0,0.5835835835835835,0.537037037037037,-1.2554060154974926,1
0,0.4279279279279279,3.332204510175204,0.06453852145007118,2.4849066497880004,-0.1008194685870375,4.1588830833596715,0.0,0.0,11.521161455894942,0.44444444439999997,0.0,1.0,0.6041697241597334,0.5165165165165165,-0.07498740999749691,0
1,1.0,4.77912349311153,0.0,2.8903717578961645,-0.0016554920950252463,3.9512437185814275,0.9220448282061635,2.8903717578961645,15.557234187491186,1.0,2.12525107771113,0.0,0.0,1.0,-1.2554060154974926,1
1,0.3913913913913914,4.060443010546419,0.0,2.1972245773362196,0.2666997765085672,2.995732273553991,0.8773773773773774,1.9459101490553132,15.021771442636762,1.0,1.791759469228055,0.0,0.6891891891891893,0.43093093093093093,0.7119583270025003,1
0,0.34934934934934936,3.332204510175204,0.1335313927495226,2.4849066497880004,0.22829235990398145,3.6109179126442243,0.0,0.0,0.0,0.2857142857,0.0,1.0,0.7027027027027027,0.41774873637380444,-0.07498740999749691,0
1,0.0,4.882801922586371,0.0,3.4965075614664802,0.5934939160665508,0.6931471805599453,0.9311378286516139,3.4965075614664802,10.22990945330384,0.0,2.2064412324044462,0.0,0.0,1.0,1.105431195502499,1
0,1.0,4.07753744390572,0.4418327525647536,2.3978952727983707,0.5176723781143945,5.056245805348308,0.0,2.3978952727983707,2.5649493574615367,0.3571428571,1.916922612182061,0.0,0.3760089515767954,0.744542930714197,1.4989040640024975,0
0,0.3298298298298298,3.5263605246161616,0.07061756748668065,2.8903717578961645,-0.006290869961095936,4.31748811353631,0.0,0.0,0.0,0.1739130435,0.0,1.0,0.7896136907092428,0.33104965616661786,-0.4684602784974955,0
0,1.0,3.332204510175204,0.0,2.3978952727983707,-0.4282758049830312,3.6375861597263857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.4684602784974955,0
0,0.5410410410410411,3.091042453358316,0.22314355131420976,1.9459101490553132,-0.3019617581326049,3.4965075614664802,0.0,0.0,14.740350639775968,0.5,0.0,1.0,0.6141141141141141,0.506006006006006,-0.07498740999749691,0
1,0.0,4.890349128221754,0.0,3.091042453358316,0.17117788262561046,0.0,0.8873873873873874,2.70805020110221,14.500712760606111,0.0,1.9252908618317444,1.0,0.0,0.0,-0.07498740999749691,0
0,0.0,3.912023005428146,0.06187540349808747,2.0794415416798357,0.012581739922191871,4.02535169073515,0.0,2.0794415416798357,6.643789733147672,0.6363636364,1.5040773967762742,0.0,0.9037285259121146,0.21671221651605424,0.7119583270025003,0
1,0.6181181181181181,3.5553480614894135,0.0,1.9459101490553132,-0.6544160251634799,2.772588722239781,0.0,1.791759469228055,0.0,0.0,1.6094379124341003,0.0,0.572072072072072,0.549049049049049,-1.2554060154974926,1
0,1.0,3.6635616461296463,0.5002435144248155,2.302585092994046,0.5180034765333995,5.883322388488279,0.0,2.1972245773362196,2.5649493574615367,0.6122448979999999,1.9459101490553132,0.0,0.5379305000743339,0.5825504363482505,1.4989040640024975,0
0,0.5885885885885886,4.3694478524670215,0.0148150856527877,2.302585092994046,0.5444913500538034,4.859812404361672,0.6506506506506506,2.1972245773362196,6.918695219020472,0.2,1.791759469228055,1.0,0.7771482420902445,0.34343308021423774,1.105431195502499,0
1,0.0,4.23410650459726,0.0,2.772588722239781,-0.6626934856386061,0.0,0.0,2.772588722239781,0.0,0.0,2.1972245773362196,0.0,0.0,0.0,-0.4684602784974955,1
0,1.0,3.828641396489095,0.2513144285031283,2.302585092994046,0.5180034765333995,5.986452005284438,0.0,2.0794415416798357,2.5649493574615367,0.7454545455,1.9459101490553132,0.0,0.33049874844374666,0.790204043334712,1.4989040640024975,0
0,0.45245245245245247,3.1780538303479458,0.22314355131420976,2.4849066497880004,-0.21504842314377948,3.295836866004329,0.0,0.0,14.814571351820753,0.2857142857,0.0,0.0,0.652152152152152,0.46796796796796797,0.7119583270025003,0
0,0.6051051051051051,4.07753744390572,0.4054651081081644,2.833213344056216,0.5335651022266369,5.777652323222656,0.0,2.0794415416798357,10.868206478314477,0.5268817204,1.6863989535702288,1.0,0.5342242891049704,0.5864569259045311,0.7119583270025003,0
1,1.0,5.030437921392435,0.0,4.61512051684126,0.014568330436222167,1.3862943611198906,0.9537710400007435,4.61512051684126,15.866580916903265,0.0,3.2347491740244907,1.0,0.0,1.0,-1.2554060154974926,1
1,0.0,3.6375861597263857,0.0,1.9459101490553132,-0.6626934856386061,3.871201010907891,0.0,0.0,11.259155166364105,0.0,0.0,0.0,1.0,0.0,-0.8619331469974941,1
0,0.0,3.9512437185814275,0.06899287108695144,2.302585092994046,0.9762436884363878,4.23410650459726,0.0,2.302585092994046,5.236441962829949,0.7872340426,1.9459101490553132,1.0,0.7162162162162162,0.4039039039039039,1.8923769325024962,0
0,0.6726726726726726,3.6888794541139363,0.21622310819185822,2.302585092994046,0.595480506580581,4.852030263919617,0.0,2.1972245773362196,8.327000740241713,0.1875,1.8718021769015913,1.0,0.5968387959486352,0.5235805430805027,1.105431195502499,0
1,1.0,3.258096538021482,0.0,1.9459101490553132,-0.16687360317854483,0.6931471805599453,0.6546546546546547,1.0986122886681098,12.888191739667006,0.0,1.0986122886681098,0.0,0.0,1.0,-0.8619331469974941,1
1,1.0,4.276666119016055,0.0,2.5649493574615367,-0.6608724443340783,1.3862943611198906,0.7617617617617618,2.1972245773362196,0.0,0.0,1.9459101490553132,0.0,0.0,1.0,-1.2554060154974926,1
1,1.0,3.912023005428146,0.0,1.9459101490553132,0.0329442926910024,2.5649493574615367,0.5975975975975976,1.9459101490553132,15.788407271854329,1.0,1.5404450410185773,0.0,0.0,1.0,0.3184854585025017,0
0,1.0,5.537334267018537,0.0,4.174387269895637,-0.6626934856386061,3.2188758248682006,0.9763117561286897,4.174387269895637,0.0,1.0,2.604865964519153,0.0,0.0,1.0,-1.2554060154974926,1
0,0.3913913913913914,4.127134385045092,0.14953173433207487,2.5649493574615367,0.38026653422729906,4.465908118654584,0.6796796796796797,2.1972245773362196,11.760589906814348,0.1176470588,1.916922612182061,1.0,0.8524502090341313,0.2682011736072766,0.7119583270025003,0
0,0.5410410410410411,4.418840607796598,0.15415068011297256,1.9459101490553132,0.8742653753828326,3.2188758248682006,0.0,1.9459101490553132,11.950657678663367,0.0,1.6422277353216075,1.0,0.7637637637637638,0.35685685685685686,0.7119583270025003,0
1,0.0,4.394449154672439,0.09716374815735147,2.0794415416798357,0.8798940485059183,4.02535169073515,0.7690807464573935,2.0794415416798357,2.6390573296152584,0.05555555556,1.33500106673234,0.0,0.9183522051805734,0.20232575803079972,1.4989040640024975,0
0,0.0,4.02535169073515,0.0,2.8903717578961645,0.581574372982369,0.0,0.0,2.1972245773362196,10.546367228196017,0.0,1.749199854809259,1.0,0.0,0.0,0.3184854585025017,0
1,0.3098098098098098,4.867534450455582,0.0,3.7612001156935624,0.6646800761526364,3.295836866004329,0.6911174739526736,3.7612001156935624,15.460019431381715,0.0,2.134704220408649,0.0,0.914914914914915,0.2057057057057057,0.3184854585025017,1
0,1.0,3.6888794541139363,0.3101549285705062,2.302585092994046,0.5183345749524046,6.26530121273771,0.0,2.302585092994046,2.5649493574615367,0.7582417582,2.0149030205422647,0.0,0.3433780665378243,0.7770986433444323,1.4989040640024975,0
1,0.5210210210210211,4.04305126783455,0.0,2.4849066497880004,0.44135419253373065,5.356586274672012,0.6416416416416416,2.4849066497880004,8.83127373772255,0.1084337349,2.302585092994046,1.0,0.7108476056375411,0.4094960707264741,0.7119583270025003,0
1,1.0,4.859812404361672,0.0,2.8903717578961645,0.0,1.6094379124341003,0.8998998998998999,2.8903717578961645,15.57622955114742,1.0,2.12525107771113,0.0,0.0,1.0,-1.2554060154974926,1
0,0.3203203203203203,4.007333185232471,0.19574457694831754,2.3978952727983707,0.2989818723615595,4.804021044733257,0.0,2.3978952727983707,5.43372200355424,0.5714285714,2.268683541352847,1.0,0.6510808328841734,0.46939300153170155,1.4989040640024975,0
0,0.6871871871871872,3.332204510175204,0.3856624806119847,2.4849066497880004,0.02830891482493171,4.465908118654584,0.0,0.0,0.0,0.03846153846,0.0,1.0,0.7057057057057057,0.41492034169309655,-0.07498740999749691,0
1,1.0,3.332204510175204,0.0,2.3978952727983707,-0.4195016968793974,3.2188758248682006,0.9706294266321392,2.3978952727983707,0.0,0.0,2.3978952727983707,0.0,0.42842842842842843,0.6921921921921922,-1.2554060154974926,1
0,0.0,3.5553480614894135,0.07696104113612832,2.995732273553991,0.20197003559308005,3.4339872044851463,0.0,0.0,13.67069979170035,0.09523809524000001,0.0,1.0,0.8993993993993994,0.22122122122122123,-0.4684602784974955,0
0,0.45245245245245247,3.091042453358316,0.0,2.3978952727983707,0.15230527274232267,3.4965075614664802,0.0,0.0,0.0,0.0,0.0,0.0,0.44544544544544545,0.6752279716601267,-0.07498740999749691,0
0,0.36286286286286284,3.9318256327243257,0.05756985157672259,1.9459101490553132,0.3421902160417184,6.0473721790462776,0.0,1.9459101490553132,9.588297240667746,0.1343283582,1.6863989535702288,0.0,0.6596074746298431,0.4609137383610207,0.7119583270025003,0
1,1.0,4.770684624465665,0.0,2.8903717578961645,-0.0018210413045277709,3.9512437185814275,0.9239239239239239,2.8903717578961645,15.555621757527808,1.0,2.2129729343199833,0.0,0.0,1.0,-1.2554060154974926,1
0,0.5585585585585585,4.51085950651685,0.3083013595728839,2.4849066497880004,-0.6626934856386061,5.351858133476067,0.7202202202202201,2.4849066497880004,12.05743341638407,0.08,1.8216124324071479,1.0,0.5501038046828504,0.5705705705705706,0.7119583270025003,0
1,0.0,3.8918202981106265,0.0,3.4339872044851463,-0.2453439284827415,0.0,0.7597597597597597,3.4339872044851463,13.35783383920838,0.0,2.803360380906535,0.0,0.0,0.0,1.4989040640024975,1
1,0.35535535535535534,3.8918202981106265,0.13062018266196215,2.5649493574615367,-0.5337306514361394,6.063785208687608,0.0,1.9459101490553132,0.0,0.5354609929,1.791759469228055,1.0,0.8122257641950713,0.3080970723643926,-1.2554060154974926,1
1,1.0,3.1354942159291497,0.0,2.0794415416798357,-0.6626934856386061,2.1972245773362196,0.8503503503503503,2.0794415416798357,8.17103418920548,0.25,2.0794415416798357,0.0,0.6941941941941943,0.4264264264264264,2.285849801002495,1
1,0.6316316316316316,4.04305126783455,0.2513144285031283,2.1972245773362196,0.47380183759622546,4.6443908991413725,0.5905905905905906,2.1972245773362196,12.510836736009948,0.0,2.1400661634962708,1.0,0.4024024024024024,0.7187187187187187,-0.4684602784974955,1
1,1.0,4.51085950651685,0.0,2.6390573296152584,-0.35195761940236736,1.6094379124341003,0.6941941941941943,2.6390573296152584,0.0,1.0,1.8718021769015913,0.0,0.0,1.0,-0.8619331469974941,1
1,0.5410410410410411,5.365976015021851,0.3629054936893685,3.2188758248682006,-0.6626934856386061,3.4657359027997265,0.9689468772022555,3.2188758248682006,14.385589133826004,0.0,2.54422322668264,0.0,0.7732732732732732,0.34684684684684686,-0.4684602784974955,1
0,0.5410410410410411,3.4657359027997265,0.12516314265988837,2.6390573296152584,0.191540435394421,4.343805421853684,0.0,0.0,0.0,0.298245614,0.0,0.0,0.8051190408581914,0.3153419391928997,1.8923769325024962,0
0,0.36286286286286284,3.367295829986474,0.45953232916791387,2.4849066497880004,-0.6626934856386061,3.970291913552122,0.0,0.0,14.746509787590327,0.1176470588,0.0,1.0,0.744439275121263,0.3763763763763764,0.3184854585025017,0
0,0.31431431431431434,3.58351893845611,0.23638877832738833,2.1972245773362196,0.5451535468918136,4.584967478670572,0.0,0.0,15.487045513552628,0.703125,0.0,0.0,0.7453520337826876,0.375463223613173,0.7119583270025003,0
0,0.4144144144144144,4.189654742026425,0.2468600779315258,2.8903717578961645,0.6309080374141214,4.68213122712422,0.0,2.302585092994046,10.917540002192778,0.8292682927,1.791759469228055,0.0,0.6007596383527452,0.5195359639920202,0.3184854585025017,0
1,1.0,4.6913478822291435,0.0,2.833213344056216,-0.6626934856386061,3.4011973816621555,0.8271707987663692,2.772588722239781,0.0,0.0,1.7525387560347736,1.0,0.0,1.0,-0.4684602784974955,1
1,0.0,3.784189633918261,0.0,2.0794415416798357,-0.6626934856386061,2.6390573296152584,0.0,2.0794415416798357,0.0,0.0,1.749199854809259,0.0,0.5985985985985985,0.522022022022022,-1.2554060154974926,1
0,0.3913913913913914,3.367295829986474,0.1278333711898848,2.4849066497880004,-0.20147338796457248,3.871201010907891,0.0,0.0,13.462241236874647,0.6071428571,0.0,1.0,0.7469277786091862,0.3738291180600244,-0.07498740999749691,0
1,1.0,4.820281565605037,0.0,2.8903717578961645,-0.0018210413045277709,3.9512437185814275,0.8728245001815216,2.8903717578961645,15.557234187491186,1.0,2.12525107771113,1.0,0.0,1.0,-1.2554060154974926,1
1,0.0,3.871201010907891,0.0,2.70805020110221,-0.038572965814088235,0.0,0.0,2.0794415416798357,0.0,0.0,1.791759469228055,1.0,0.0,0.0,-0.4684602784974955,1
1,0.0,3.58351893845611,0.6131044728030756,2.70805020110221,0.5449879976823111,2.70805020110221,0.0,0.0,0.0,0.1428571429,0.0,0.0,0.9359359359359359,0.1841841841841842,0.7119583270025003,1
1,0.0,4.30406509320417,0.0,2.5649493574615367,-0.09651518913997185,0.0,0.0,2.1972245773362196,0.0,0.0,1.749199854809259,1.0,0.0,0.0,-1.2554060154974926,1
0,0.6436436436436437,3.1780538303479458,0.0,1.9459101490553132,0.5471401374058439,3.912023005428146,0.0,0.0,14.611686688193311,0.0,0.0,1.0,0.3836278261305533,0.7370770261553594,0.3184854585025017,0
1,0.0,4.219507705176107,0.10008345865222064,2.5649493574615367,-0.6626934856386061,3.4339872044851463,0.0,2.4849066497880004,0.0,0.7000000000000001,2.0794415416798357,1.0,0.8218218218218218,0.29864751799142036,-1.2554060154974926,1
0,0.5410410410410411,3.367295829986474,0.1335313927495226,2.4849066497880004,0.24219849350219352,4.204692619390966,0.0,0.0,14.31181830550533,0.75,0.0,1.0,0.46646646646646645,0.6540192455338388,-0.07498740999749691,0
0,0.6871871871871872,3.295836866004329,0.2513144285031283,2.3978952727983707,-0.6626934856386061,3.4965075614664802,0.0,0.0,0.0,0.33333333330000003,0.0,0.0,0.5885885885885885,0.5320519228065453,-0.4684602784974955,1
