PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
0.45136176388280747,1.0402736283422773,0.8049307266955429,-0.07997701196629405,-0.7697212145701643,0.21462891462385705,0.1248783215406983,0.667332078187804,-0.4890805455055386,0.792869030873423
0.32110359830408475,1.7445479975219795,-1.5222340494143831,-0.10607691328800152,-0.1865994923513069,-0.939327787556934,0.405868213134275,0.08834322521878465,0.21197761487258576,0.06910673176291071
4.245900753803547,1.6120692003469421,1.0119797497699283,0.013653081566517247,1.8103034671261384,0.06643554760092774,-0.9443884278385746,0.5821847213728008,-0.2876437293660231,-0.38201549291667053
-0.4422193220101356,1.8164634223611436,0.09902371730962667,0.09840836325806616,-0.6139231085858273,0.41785831791258926,0.27035044715080125,0.24941053053049586,0.4457913809366057,-0.12005844140293498
1.2876059677596157,-1.289825569809751,1.5368279950184818,-1.9924888069233677,-0.2522830753379336,-0.21611122745458267,0.14315540886610104,-0.40337778715297157,-0.14452472566083374,-0.3400170201732529
-2.591302541274847,-1.8779398456626595,-0.4349747477448893,0.5609646074719922,-0.6260189542125879,0.10933875574892532,0.04249616218893906,0.3929883674596405,-0.44714778776853153,-0.636150792557628
0.8532306484112212,1.5393297283307366,0.32748362994111113,0.20080479517040228,-0.3775351662366956,-0.9274301632768079,0.5824518691227079,-0.48507174369929174,0.11805979528637417,-0.23806146289949603
1.2137966751524214,-1.1950954288663924,0.3431202123540187,1.1082928019583216,-0.7792006403495236,-0.20507445355885034,0.6338603112727841,0.6385764763087506,-0.30093783774186933,-0.1429894574216215
0.6284206924337014,-0.5383367402893511,1.7996928480854861,-0.754805403504495,-0.5227501153590782,-0.6424481878261158,-0.41781967958351646,-0.5959105191231864,-0.19560007131643486,-0.05234009905548209
-1.1613292761704344,1.3090624472779484,-0.02902440159572063,0.08391525986631414,-0.36124093228242427,0.23913612083196645,0.19394525444091443,-0.03030728789787593,0.003144879428018388,0.13269668177460725
1.879092596176788,0.45063859581797416,2.195085094780138,0.13156128500526054,-0.33801725225217194,-0.8664177284736959,0.4426018848101768,0.4137095533311823,0.23487662019473993,-0.09801023850611434
1.1262130101503107,-1.0983540243770369,0.08826029115424178,0.9402987792073768,-1.03493109404475,-0.5297433699217539,0.6017539015826463,-0.4737315274790166,-0.42336145629657546,-0.14868364759434805
-0.5051365034815349,-0.15496765594441736,0.7673381664250221,-1.9286351891365565,-0.6894801049295506,-0.1355900908102014,0.014422141828158097,-0.37115999573204594,0.21725266500411372,-1.031023498498084
-0.20453407078663943,1.517979447150203,-0.4195974415192326,0.13723555088379236,-0.442003536349601,0.6605288834745168,-0.31807723775341584,-0.355859290648395,0.3763889694180364,-0.12675880349854918
-2.8119687910152544,-2.178726646971809,1.238700006736411,-2.1415676867602413,-0.3450066307525882,0.2715590607540906,-0.13654306957419077,-0.05995958996129344,-0.3682087488114253,-0.8792503519721016
-0.7383719442167701,1.6566924872872124,-2.3881333516145045,-0.43743418468805023,-0.3540263916810814,0.28366449394814114,0.2722355163637486,0.05986032724538734,-0.6458480216537559,0.49284334538288266
-0.2996484858877265,1.7642008920680738,-0.6524163390927904,0.5037161644800525,-0.7385880728908184,0.5283878668225137,0.1501280773138549,0.18636156998275202,-0.03628430540884675,0.037724915399999004
-1.9298726114310099,-2.0636789861775044,-0.10707352723902394,0.8839152906186271,0.14250710579170633,0.6939813363108988,0.13465487804790763,-0.06201639800291489,0.1946659864208719,0.0028470267739884036
-2.542096758356112,-1.1979949475666998,-0.5438441216106206,0.8603977708618025,-0.23601253175942694,0.784720495068434,0.27761765714517117,-0.3450867305117743,-0.5143022031444066,-0.027808562316340213
-1.5652357814167206,-1.4786045929176717,0.4055950989621937,-2.7820170244669375,-1.5384192836944672,-0.575747499749838,-0.709391837368947,-0.0014841009526339044,-0.3503136235430039,0.3659973323269632
-0.2761434166059429,0.11294617982692445,1.436014731817812,-0.4793645489522253,-0.7788021431792348,0.3613812242884971,-0.009917917676515675,-0.9549497665892698,0.8546964189666788,-0.3571628727587751
-1.9416870326832631,0.204899171818759,1.2507973202777471,0.25712647394058724,1.4567966520535616,0.4116242107479404,0.006132663692177798,-0.08170780878372685,0.5320127720445018,-0.10138222332347646
0.5267849804987118,-0.6713834074212868,0.990898443250463,-2.3468934657555454,-0.5957978963741687,1.0778655319027997,-0.8787430703891654,-0.172338043821218,-0.09195486542391551,0.31722619117836115
0.9598592601144734,-2.317123077803383,-0.3886279652959226,-0.503517831017009,-0.0009544045157108272,1.0414047328549714,-0.23395916203294304,-0.14491277851904089,0.6641770439389338,0.21230933009513797
-2.1734606746031773,0.11875325554060329,-2.0979622592627907,-0.021811728683259105,0.7454155409420657,-0.2779023935438568,0.3958499700828945,0.4651677177785407,-0.6007646864286007,-0.23433177376791936
0.04515907285343845,1.3104325719231698,0.5582895539383277,-1.133214753833902,-0.5303753027736834,0.7906379641541023,-0.5241142280904141,0.021723109979161853,0.6646955996348358,-0.26340117093873294
0.13237623768554474,1.1553036324302899,-0.9612873943272664,-0.27002123085086827,-0.6878208616939178,-0.4568214484146291,-0.17852897123432848,-0.024372262958079177,0.32787464704896657,-0.1367628641894728
0.06111528484265727,0.7792876790862558,1.0353129083729724,-1.0012704671856392,-0.3096191523743127,0.8024457809623698,-0.25741321789867394,-0.2976181005085567,-0.2645060343414799,-0.16947391437094617
1.2099934301056612,-1.463196309332781,0.13915904928068754,0.4100848624861439,-1.3699507013544632,1.0685301228278106,-0.6016494132633627,0.8852706138630599,0.2551875784926733,0.5279223804645647
-1.7122480857250393,1.5803040015081482,-0.28365351672174,-0.6014006422071404,0.7785048433753429,-0.5412978686799682,-0.17604291452457022,0.751149141615944,-0.45424591718591806,-0.12002387524136904
0.5110228776765523,0.08410255961476887,-0.25358388017792943,-2.355299861818522,-0.16219266830609058,1.1151062058742913,0.1671585288966609,-0.041278666537705844,0.7562333702135564,-0.5715288989735107
0.18894915499634868,1.9906161317555102,-1.1294982282208446,-0.48287729081740643,0.18007441164253846,0.12859562042895673,0.7125615488384325,0.06570994377479697,-0.007042029634114155,0.13073502754511224
-0.34556326703083945,1.316164036920482,-0.06996462118124115,-0.18853171422039675,-0.7284731832792922,-0.17467215335066885,0.3220099585436811,0.9056687602567015,0.17638989289380352,-0.6993653266945247
-0.19493908453205033,0.8319010625934776,0.15400247988774393,0.4374628867473798,-1.0251214652233056,-0.7241592231770179,7.502063990694197e-06,-0.04265768110581758,0.46008404684648635,-0.17092319683779045
-2.216286163811354,-1.2045290594538391,1.2175676333745997,-0.08508404818970142,0.6116468892238307,-0.3060351393898214,-0.7374609923720168,0.1625077386388992,-0.2591846049479405,-0.27710216931634746
6.387738608081907,0.764228370030564,0.5430400726961073,-0.585207667676199,2.8735711875938317,0.12987713409201446,-1.038211728271012,-0.3003889258042076,0.41291017804756885,-0.29044587755901186
-2.781654036772055,0.1817885567481688,1.0716457727350999,-0.14827694829692467,0.42538638920412686,0.324182244863518,-0.07745529236181564,-0.22050685810345788,-0.3227458097984723,0.1872628517524273
-1.610050317702221,-1.0795915722854867,-1.5952711111487623,0.15012490223055408,0.952075215427094,-0.7927689334996483,-0.04460150048451422,-0.26783088263420257,0.40794816595973865,0.24307996689550948
4.563870462573555,-0.3163851037665447,0.6187449639630292,1.585544722658205,0.8871858432672541,-0.009173237478995067,-0.02464146758835689,0.28243177764459604,-0.3121420213432829,-0.20306961400178336
-1.5578163348044811,-1.063387619978902,-1.5856478286117246,0.1549103329998926,0.9704633160835134,-0.8096780696289169,0.033932796513049035,-0.2834613369029295,0.38566189963780667,0.2318050087355772
-1.6266575036200173,-0.2503374889609092,0.7962527126826607,-0.5692653135991759,-0.48728837843322104,0.7989060399971702,-0.3777295526544728,-0.4707807115917306,-0.42251339319905123,-0.05532207257899624
-0.13325464594284342,1.7922048550773382,-1.2840952601117486,-0.000926447169806513,-0.33334796068384576,-0.6525533790324758,0.4725598947006352,-0.39925033231112644,-0.04588241344615834,-0.5772569362880915
1.2545891295120808,-0.7495328748680438,-0.49414010039624856,0.5855714683955195,-0.022526662517454943,-0.4094819438438813,0.19477936060999745,0.4527071629723117,-0.5751156480791741,0.20675845707073282
-2.6237721179467504,0.805607231969483,0.5234840982971528,0.2666339670055781,0.9487020346561824,0.18109831791587147,-0.11422084123744897,-0.4929350000842838,0.4039568731325694,0.07843046873785087
0.868248878012338,-0.4201519368243778,-0.27981032901027986,-2.179541921720292,-0.09635756585980793,-0.17835752682392897,0.12387696821325406,0.1274472615521269,-0.9317808617611196,0.016720742431079127
-0.8955463406626483,1.3630135864656374,0.4345865139288372,-0.19391134055303255,-1.078948215950915,-0.18285517234686774,-0.3822108942462366,0.433187937649229,0.3211717898750716,-0.6874543878341556
-0.18653057836822173,-0.8783793349841366,1.711475730320451,-0.8672023846544085,0.04549577158990825,-0.4034996704163558,-0.578072849439978,0.5966574934871113,0.9321276046823519,-0.06902231222897637
-0.3020108595498338,-0.15586688247934288,1.2406844710999416,-0.2568526156827299,-0.5934914409994921,-0.40672129337674623,-0.37220633521026475,-0.2640919540708251,-0.27459164849796674,-0.4310004355934424
-2.183389497000304,0.9213056620879642,0.49958170428661774,-0.09142766438172406,1.5769280913346515,-0.5682342684440598,-0.37778511041703683,-0.2605270954559514,0.002554668435605756,-0.40842001080561074
2.112313492126121,-0.26732545129625196,2.0067802593393527,-0.7607528834532772,-0.13242017797915961,-0.6489827591811724,0.6138495812273919,0.7285635372297884,0.21777526796456098,-0.1760265670880201
-1.269219741937048,0.20984562347611724,-0.4587938436961432,-0.951059126434053,-1.4675318996163211,-0.8397153345503455,-1.1889768739307431,0.3227465219446831,-0.5894325514468706,0.8600394784996477
2.3790790394559442,1.3274875233803094,-2.5019050087315136,-0.628076343587363,1.3308422140006686,-0.656898571724074,-0.6341443151451716,-0.04911722258552925,-0.07276789358928595,0.5244807635722035
1.4101559272170605,-1.347068127330251,0.13743297042756022,0.9009069241440127,-0.6185473934819804,-0.046031165121069084,-0.7871548533590307,0.4497570799859073,-0.043091925502611095,0.05558943374408676
-0.3240207934938762,-0.03165245988311649,-0.22928582155979507,-0.9897665207196296,0.004618960749543155,-0.8250706502743913,-0.4063106943827402,1.043688988883865,-0.54649837349485,0.8064107323903327
-2.1200230032685043,-0.5491689431505175,-0.5682547799804998,1.3712596049835928,0.5809284000001365,0.652322961555005,0.3100060044951122,-0.2054456414354343,0.713877427161532,-0.2795647511368221
0.5965027089121816,-1.5644301104504628,0.10456125673505384,0.7416730268444918,-0.5493362821378224,0.7383502444631708,-0.243167568650753,0.19305242296935407,0.13934453946162756,0.5315565388419341
1.7364437474574452,-1.2502997198738823,-0.15325180565745009,0.5129124368841639,-0.5491059277231364,0.10477509038429839,-0.5416073931319441,-0.21546011369106596,0.3679647078009612,-0.3129328570141505
0.4193355920692686,-1.0552582557281036,1.82529717512891,-1.026696011598087,-0.29086162418175043,-0.16564909928526714,-0.7693940466473546,0.6230900049172597,0.0601029521496938,0.08128748776223838
-0.0018662350385839632,1.1182568748833792,-0.15894006693759982,-0.3164949661004089,-0.3252204888643625,0.6538217436952553,0.20096314562347137,-0.17326099523133331,-0.36135816179953706,-0.06875963279436759
0.27566012491757885,0.5171856895436708,-2.9377417442079268,-1.7545435626517285,0.0815067142470508,-0.31368476684926117,0.20075761777280818,-0.018065644315121643,-0.37345141203468524,-0.2274654756037764
0.3098588854169294,1.0966031122628128,0.969501828964845,-0.8313048634954981,-0.36238552420680226,0.8248441356834492,-0.16968750468999794,-0.15358854398725708,0.25141998779065283,-0.26918300834962106
4.224192681122189,1.0402467584345474,-0.8065585564217954,-0.025567778279532508,1.8241814454459617,0.2783735264859594,-1.0350457814565408,-0.2917079879245307,0.16343427493736212,-0.634791664851817
-0.18031840202980687,-0.548241518417176,0.7882979069776124,-0.9361471766030419,-0.408544160815664,-0.6053008709763649,-0.435914054891169,0.7531454235967749,-0.43025521234823283,0.49664796453244553
-1.397303359867249,1.8637229662433077,-0.8864514193988454,0.22467542249621852,-0.08341257502047694,0.4096915383952476,-0.4097277577084682,0.37756026914515095,-0.36396826511046465,0.4992696395823861
0.01150153447991964,1.3495102289515204,-0.4355588179475868,-0.6491973684102279,-0.46433552462671235,0.14397534322873418,0.1789019578256293,-0.3075507539200489,0.23952300223524353,0.5370729333472894
2.1004734710371507,-0.26930612349210936,2.0048251225510065,-0.760576790359269,-0.13551582608892732,-0.6366662447379551,0.5983852397918632,0.7287942931908861,0.22387887007751212,-0.1797785458384742
0.1389865727182099,-1.6191847542629612,-0.07019093868768118,0.4771966445637637,-1.2360115194363468,0.4590668673720341,-0.10237679359096968,-0.3499504163026521,-0.04822418479494012,0.623629643887549
0.19750270892925192,1.5304029396581411,-0.8744836274513642,-0.426163944037973,-0.33331095725410653,-0.3334453452079692,0.2434224836461153,0.4206239738494105,0.6662042359717544,-0.7527134965907885
-2.5408838397912925,0.08642037754335913,1.239681911688263,0.03394115565554669,0.7124509119763386,0.35353357478547137,-0.08063374564923131,-0.43645201563862246,0.10482039740562943,-0.006379881671705556
-2.033243213890344,-0.4166430265575488,1.1848728343674801,0.0268829668869172,1.1139402051575613,0.6438508875803038,-0.1406677410653588,0.027499213675469897,-0.39275774801509306,0.10022905325369103
1.577677041894375,0.1380747398068246,-1.3602133296164671,0.14765596844473716,-0.006653211359906264,-0.5713464130106628,-0.36730329930855016,-0.3735669995799249,0.038100253510736815,0.1754519454531216
1.0248508451287885,-1.4255375278617564,0.04572468161714588,0.4026286651349466,-1.330253618927248,0.8060982161986533,-1.004578003235317,1.1481826954468664,-0.08730424505568668,-0.6439397366586657
-1.3388806580825163,1.1078293942249116,0.3286192373332839,-0.404320191575821,-0.5673957256555741,0.40962577085316143,0.16230971012421508,0.08698130020431857,0.67585980802615,-0.19633917274453938
1.1416421620959079,-0.20107055409515479,0.019798011669476256,-2.2943343609656686,0.14341017175361093,-0.14226375822098236,0.07391997151558558,0.10198638949258673,-0.9252279518122428,-0.021576006671553905
0.307054951567452,1.6286465142908675,-1.6280064148379427,-0.21363721330851043,-0.023960955710251697,-0.8981105147256815,0.3855293308838244,0.43634794591846426,0.5596989405479735,0.06762541254543342
0.40181717401955985,1.2806920930755368,0.7725474877417323,-0.3479655511242564,-0.3621504446525706,0.2949911976596924,-0.21491039909005577,-0.06291981513670561,0.12496645115052257,0.5076253952083121
3.1501084081356012,1.9140589520229923,-2.216871768482159,0.018776857085439178,1.6007017013725702,-0.5796616013828363,-0.9360508592514616,0.28762025013177817,-0.01237490417847481,0.601346627666268
-1.140759931261909,-0.9488070254680635,-1.3885144260399427,0.43091630784778495,1.2845617566759246,-1.044083902693969,0.18116043172567264,-0.161192641052881,0.04777413539630987,0.4300683256196207
0.5760286816974497,1.526069932166135,0.016399481390736104,-0.11941656155095826,-0.0521603760097773,0.10956091929307585,0.21639919040056665,-0.6979928491133862,0.1668874032214785,0.4369154126767336
