web_traffic,nb_hyperlinks,length_url,longest_words_raw,longest_word_path,google_index,links_in_tags,ratio_extRedirection,domain_age_created,ratio_digits_url,safe_anchor,avg_word_path,nb_www,ratio_extHyperlinks,ratio_intHyperlinks,page_rank,status
-1.0862839105164692,0.9577704410464147,-1.0726481977082096,-0.19346323095329493,-1.4229291064826737,0,0.5655655655655656,0.11778303565638346,-0.17884966020222112,0.0,0.25,0.0,1.0,0.5373695844639942,0.5836089149225819,-0.46728751980900496,0
1.3838754923071115,-1.2516228757179368,0.5954602789893231,0.3470800117509547,0.8351208955847937,1,1.0,0.0,-0.28327531907840214,0.0,0.0,1.890850371872286,0.0,0.0,1.0,-0.8607798407802763,1
-0.5734073896784674,-0.07721663157910097,0.3874318336290956,-0.3569541689505515,0.5299632869213793,1,1.0,0.0,1.1057516989888945,0.8398398398398398,1.0,1.6650077636429652,0.0,0.0,1.0,1.8936664060186226,0
1.4158787443056189,-0.517826796875893,-0.12067235944625523,-0.5360382294033977,0.2706083950679268,1,1.0,0.0,-0.6369965191447041,0.0,0.0,1.749199854809259,1.0,0.453953953953954,0.6671671671671672,-0.8607798407802763,1
0.9367366018624851,0.8317456527799354,1.244935934830556,-0.043066147144974844,0.6660153718170843,0,0.5425425425425425,0.36044142662894607,0.07674457152328858,0.7251523371308009,0.7631578947,1.742969305008623,1.0,0.7350297481024906,0.3860437853822995,0.7131894431048088,0
-1.0862839105164692,0.8769513745111857,-0.7824560818607232,0.46099127978753807,-1.4229291064826737,0,0.514014014014014,0.1397619423751587,-0.6635173213989723,0.0,0.1875,0.0,1.0,0.5317814627290107,0.5887806309128936,0.31969712213353757,0
-1.0862839105164692,0.8364325678237612,2.005784895999281,0.3470800117509547,0.6008270390586263,1,0.3003003003003003,0.0,-0.4001326040112713,0.6320282547078399,0.07142857143,1.8870696490323797,0.0,0.950950950950951,0.17017017017017017,-1.2542721617515475,1
-0.053942987186829626,0.8725901943729405,-0.19584116769893167,-0.3569541689505515,0.4523408288994232,0,0.5595595595595596,0.0,0.8562904027846843,0.0,0.3666666667,2.2512917986064953,1.0,0.5938874432736001,0.5271395852819899,1.5001740850473513,0
-1.0862839105164692,-0.34266059135890037,-0.5332830043792758,0.5683896800477969,-1.4229291064826737,1,0.0,0.6131044728030756,0.5456655063815681,0.6181181181181181,0.1428571429,0.0,0.0,0.9354354354354354,0.1856856856856857,0.7131894431048088,1
-1.0862839105164692,0.43078474816127604,0.054342033004613204,-0.043066147144974844,0.36653318253245903,1,0.31681681681681684,0.1278333711898848,-0.3326703132769766,0.7007007007007007,0.16666666670000002,1.7578579175523736,0.0,0.6986986986986987,0.4224224224224224,-1.2542721617515475,1
0.4343458451245925,1.060740190591267,-0.39907666464780966,-0.5360382294033977,-0.11217167161744393,0,0.3818818818818819,0.12136085694712458,0.6863915133432786,0.0,0.5,1.3862943611198906,1.0,0.6768399619042345,0.44424337361164784,1.1066817640760802,0
0.8471234788843007,0.43078474816127604,0.4148153341788798,-0.043066147144974844,0.5299632869213793,0,1.0,0.0,-0.2950439250787336,0.0,0.0,2.0014800002101243,1.0,0.0,1.0,0.31969712213353757,0
0.026709381261273993,1.076214309831727,0.08735608591397143,0.22581468159769413,0.7825594728901224,0,1.0,0.0,0.5940659704956075,0.0,0.9565217391,2.4849066497880004,1.0,0.2718680432762492,0.8488188601773574,0.7131894431048088,0
1.413812434855933,0.2778026944987096,0.02069910331962596,-0.9553161419543876,0.16185784040639825,0,0.5005005005005005,0.18232155679395465,-0.13492458146858943,0.0,0.875,1.73460105544693,1.0,0.47481856402348116,0.646015383048317,-0.0737951988377337,0
-1.0862839105164692,-0.10125302592813286,-0.5803844731949486,0.46099127978753807,-1.4229291064826737,0,0.4544544544544544,0.0,0.5463285264379247,0.0,0.0,0.0,0.0,0.8408408408408409,0.2802802802802803,0.7131894431048088,0
-1.0862839105164692,-0.34266059135890037,-0.7824560818607232,-0.043066147144974844,-1.4229291064826737,1,0.0,0.6131044728030756,0.5456655063815681,0.0,0.1428571429,0.0,0.0,0.9354354354354354,0.1856856856856857,0.7131894431048088,1
1.3467312043586674,-0.10125302592813286,-0.084254566023654,0.22581468159769413,0.4523408288994232,1,0.0,0.24512245820689804,0.269020387866733,0.7117117117117118,0.25,2.302585092994046,0.0,0.8933933933933934,0.22772772772772773,0.7131894431048088,1
1.2962822871183897,0.3594578381984279,1.6116686651400263,1.7072948957558827,1.4246944314289454,1,0.31931931931931934,0.09097177798833539,-0.388529753025029,0.9715209046013152,1.0,2.268683541352847,0.0,0.7162162162162162,0.40490490490490494,-1.2542721617515475,1
-0.507973150653966,0.4678321267991214,-0.6785319668489549,-0.5360382294033977,0.2706083950679268,0,1.0,0.0,0.3131112216144538,0.0,0.0,2.0794415416798357,1.0,0.0,1.0,2.6806510479611654,0
0.3639752214770175,1.008165510357682,0.054342033004613204,0.09617980320851226,0.16185784040639825,1,0.514014014014014,0.1053605155578263,-0.045251118846345105,0.7462462462462462,0.859375,1.6863989535702288,0.0,0.5400922394249464,0.5806609159931125,0.7131894431048088,0
0.4374097592872831,1.0251268457872882,-0.013597127798996663,-0.19346323095329493,0.6008270390586263,0,0.3818818818818819,0.14732471498973515,0.6868887783855462,0.0,0.44444444439999997,1.8718021769015913,1.0,0.6941941941941943,0.4269269269269269,1.1066817640760802,0
0.1643766435646193,0.49410523702799547,-0.2743518887853716,-0.7340064736575446,0.16185784040639825,1,0.6676676676676676,0.6931471805599453,0.5231228244654401,0.8553553553553553,1.0,1.7047480922384253,0.0,0.3832885890512336,0.7377377377377378,-0.0737951988377337,0
-1.0862839105164692,-1.8720861615755469,1.0474899082211935,2.1151505210205244,1.6014759722934335,0,0.0,0.0,-0.2557599867395989,0.960960960960961,0.0,2.3978952727983707,0.0,0.0,0.0,-1.2542721617515475,1
1.3892429842762009,0.38077244404356175,0.21356693708973934,0.22581468159769413,0.6008270390586263,1,0.7302302302302301,0.22314355131420976,-0.12365324051052544,0.0,0.0,1.9810014688665833,0.0,0.4146940497129422,0.7061150672734798,-0.8607798407802763,1
0.7951109166609875,0.7563311253005479,-0.35651555927263046,-0.3569541689505515,0.2706083950679268,1,0.7242242242242243,0.0,0.0591745400298359,0.0,1.0,1.8971199849358813,0.0,0.5185610647812354,0.6022335479039547,0.7131894431048088,0
-1.0862839105164692,0.13586783944293795,-0.4426887670225797,-0.3569541689505515,-1.4229291064826737,1,1.0,0.0,-0.6635173213989723,0.6136136136136137,1.0,0.0,0.0,0.0,1.0,-1.2542721617515475,1
1.4864691320197287,0.029661576619658587,0.02069910331962596,-0.5360382294033977,-1.4229291064826737,1,1.0,0.1335313927495226,0.5181501740427648,0.7897897897897898,0.04545454545,0.0,0.0,0.8623623623623624,0.25875875875875876,-0.8607798407802763,1
-0.41015453628000675,-0.10125302592813286,0.46834065475224146,0.3470800117509547,0.8351208955847937,1,0.0,0.0,0.8544670976297033,0.7767767767767768,0.0,1.815289966661505,1.0,1.0,0.0,1.8936664060186226,1
-1.0862839105164692,0.8593008748454001,-1.2728093676742558,-1.2062163504968297,-1.4229291064826737,0,1.0,0.5596157879354227,-0.6635173213989723,0.0,0.5,0.0,1.0,0.31867441341189445,0.802265823226827,-0.46728751980900496,0
1.1956883669467986,0.5587207735189695,-0.013597127798996663,-0.3569541689505515,0.03631453854175943,0,1.0,0.479573080023791,-0.6635173213989723,0.0,0.5517241379,1.55814461804655,0.0,0.5521368392574755,0.5686657144934929,0.7131894431048088,0
-1.0862839105164692,-1.8720861615755469,-0.5332830043792758,-0.7340064736575446,0.2706083950679268,1,0.0,0.0,-0.31510028178352395,0.8083083083083082,0.0,1.73460105544693,0.0,0.0,0.0,-1.2542721617515475,1
1.4277568424185534,-0.9631238772165104,1.4679959637349833,0.5683896800477969,0.9310456830493256,1,1.0,0.0,0.0,0.8838838838838838,1.0,2.2129729343199833,0.0,0.0,1.0,-1.2542721617515475,1
-1.0862839105164692,-1.4806174135292682,2.1437565494272226,1.8178538694648436,1.472615275271628,0,0.0,0.0,0.7198740261892922,0.8208208208208209,1.0,2.100060828923388,1.0,0.0,1.0,2.6806510479611654,1
-1.0862839105164692,-0.1263580488296142,0.643852358315983,-0.5360382294033977,0.4523408288994232,1,0.0,0.16251892929777492,0.2673628377258412,0.5833230486825455,0.25,1.749199854809259,0.0,0.8838838838838838,0.23673673673673673,0.7131894431048088,1
-1.0862839105164692,0.2778026944987096,0.02069910331962596,-0.9553161419543876,0.2706083950679268,1,0.3228228228228228,0.09531017980432487,-0.6635173213989723,0.9164516662884536,1.0,1.586965056604769,1.0,0.7392392392392393,0.38138138138138133,-1.2542721617515475,1
1.427418766159693,-0.9631238772165104,1.4976807029239294,0.5683896800477969,0.9310456830493256,1,1.0,0.0,0.0,0.8803106973391118,1.0,2.12525107771113,0.0,0.0,1.0,-1.2542721617515475,1
-0.9744233400630941,-0.517826796875893,0.5202914707366474,1.3302425910488895,1.2612643270400252,1,0.5425425425425425,0.0,0.7202055362174706,0.7717717717717718,1.0,2.4203681286504293,0.0,0.647147147147147,0.473973973973974,2.6806510479611654,1
1.0358118653258659,0.7563311253005479,-1.5807523907835612,-2.2577122956597293,-1.4229291064826737,0,0.4544544544544544,0.34830669450351,0.7763964859937013,0.6831831831831832,0.3846153846,0.0,1.0,0.4774774774774775,0.6436436436436437,0.31969712213353757,0
1.1875003782276625,-0.1263580488296142,1.2106397037119332,0.7663579243019438,0.5299632869213793,1,0.4219219219219219,0.0,-0.2506215813028344,0.0,1.0,1.8870696490323797,1.0,0.5625110629737053,0.5585585585585585,-0.46728751980900496,0
1.0503374087478192,0.42113032466593703,-0.2743518887853716,1.3985759569138545,-1.4229291064826737,0,0.3718718718718719,0.08515780844234767,-0.6635173213989723,0.0,0.09677419355,0.0,0.0,0.8747026148333247,0.24624624624624625,-0.0737951988377337,0
0.2772077193757327,-1.8720861615755469,-0.23466032166235307,0.09617980320851226,0.16185784040639825,1,0.0,0.0,-0.4072600696171059,0.7257257257257257,0.0,1.7047480922384253,0.0,0.0,0.0,-0.46728751980900496,1
-1.0862839105164692,0.411307989761165,-2.061041829392765,-2.2577122956597293,-0.29390410544893997,1,0.0,0.017699577239751792,-0.6635173213989723,0.8478478478478478,0.0,1.3862943611198906,0.0,1.0,0.0,0.31969712213353757,1
-1.0862839105164692,-0.34266059135890037,0.5954602789893231,-0.19346323095329493,0.5299632869213793,1,0.5425425425425425,0.4054651081081644,-0.0313276976628543,0.0,0.75,1.7272209480904839,1.0,0.6376376376376376,0.482982982982983,-0.0737951988377337,0
0.8739237169949662,-0.517826796875893,0.7140417428991848,-0.043066147144974844,0.36653318253245903,1,1.0,0.45198512347033,0.0787336316923587,0.9637379961947972,0.0,1.791759469228055,0.0,0.8458458458458459,0.27477477477477474,-0.46728751980900496,1
-0.1276549734655133,0.8125990727122157,-0.6287765525216077,0.22581468159769413,-0.11217167161744393,0,0.5425425425425425,0.1335313927495226,0.17288247969501078,0.0,0.6428571429000001,1.6094379124341003,1.0,0.38180789399280124,0.7392142923039117,0.7131894431048088,0
-1.0862839105164692,-1.2516228757179368,-0.6287765525216077,-0.3569541689505515,0.36653318253245903,0,1.0,0.0,-0.6505884303000166,0.0,0.0,2.1972245773362196,1.0,0.0,1.0,-1.2542721617515475,1
1.2764628594259975,-0.6311595898603268,-1.2728093676742558,-0.9553161419543876,-1.4229291064826737,0,0.36536536536536535,0.0,-0.3054864909663517,0.0,0.0,0.0,1.0,0.9099099099099099,0.21121121121121122,-0.8607798407802763,0
1.4815961856896531,0.42113032466593703,0.9296995755253185,1.7072948957558827,1.4246944314289454,1,1.0,0.0,-0.12033814022874192,0.8957294210225883,1.0,2.3978952727983707,0.0,0.0,1.0,-0.46728751980900496,1
-1.0862839105164692,-0.18018638112395316,-0.31495598520055396,-0.5360382294033977,0.03631453854175943,1,0.6981981981981982,0.0,-0.35123487485496435,0.6761761761761762,0.0,1.55814461804655,0.0,0.36486486486486486,0.7562562562562563,-1.2542721617515475,1
1.1859652921110762,0.9689543712896282,0.4148153341788798,-0.3569541689505515,0.5299632869213793,0,1.0,0.5256094201263283,-0.6635173213989723,0.0,0.02739726027,1.7047480922384253,0.0,0.816332804929277,0.30457305758965914,0.7131894431048088,0
-1.0862839105164692,-1.8720861615755469,-1.0106698944211907,-1.4958593846586372,-0.29390410544893997,0,0.0,0.0,0.585115199734792,0.6426426426426426,0.0,1.3862943611198906,0.0,0.0,0.0,0.7131894431048088,0
0.028816843629964395,-1.8720861615755469,1.0663799321982124,-0.9553161419543876,0.2706083950679268,1,0.0,0.0,1.3460964694181998,0.8249799681261805,0.0,1.5178707189086098,1.0,0.0,0.0,1.5001740850473513,0
-0.3938866043538395,1.6297755377696137,0.9296995755253185,-0.3569541689505515,0.5299632869213793,0,0.7092092092092093,0.23638877832738833,0.961379081717222,0.7817817817817818,0.5,1.7609878105300514,0.0,0.3155274185466874,0.8055229485205431,1.8936664060186226,0
1.1201056860259844,0.6303063370340686,-0.9507929600979314,-0.5360382294033977,-0.5281979619751074,0,0.41241241241241244,0.09531017980432487,-0.6635173213989723,0.0,0.0,1.0986122886681098,1.0,0.4841829787534524,0.6369381423676687,0.31969712213353757,0
0.9477853126455978,-0.42347965789412945,-1.1368807455969594,-0.3569541689505515,-1.4229291064826737,0,0.5895895895895895,0.0,-0.2647107575004144,0.0,0.0,0.0,1.0,0.5425425425425425,0.5775775775775776,0.31969712213353757,0
1.5231216081355128,0.1969836279634805,2.005784895999281,-0.043066147144974844,0.6660153718170843,1,0.40295326607803444,0.1278333711898848,-0.6635173213989723,0.7427427427427428,0.33333333330000003,1.8203328415946463,1.0,0.8018018018018018,0.31931931931931934,-1.2542721617515475,1
0.9631844174590505,-1.8720861615755469,1.1035644720646747,-0.3569541689505515,0.5299632869213793,1,0.0,0.0,0.27001491795126803,0.9457562826797534,0.0,1.8787708461482404,1.0,0.0,0.0,0.31969712213353757,0
0.9789644626772417,1.413243833126626,-0.6287765525216077,-0.9553161419543876,0.2706083950679268,0,0.7397397397397397,0.5389965005660203,0.3021713906845682,0.0,0.3939393939,1.7047480922384253,1.0,0.387736599173838,0.7332867153593731,0.7131894431048088,0
1.2303924411249245,1.230230267712503,-0.9507929600979314,-1.2062163504968297,-1.4229291064826737,0,0.7092092092092093,0.11778303565638346,0.7579976794298028,0.0,0.0,0.0,1.0,0.32076268330191043,0.8003044365772383,0.7131894431048088,0
-1.0862839105164692,0.42113032466593703,1.0474899082211935,1.7072948957558827,1.4246944314289454,1,1.0,0.0,-0.6214155478203216,0.9404242931185208,1.0,2.3978952727983707,1.0,0.0,1.0,-1.2542721617515475,1
0.8993795589069646,1.1791840593765792,-1.2035377281913047,-0.7340064736575446,-1.4229291064826737,0,0.5005005005005005,0.03278982250041022,-0.38554616277142384,0.0,0.8202247190999999,0.0,0.0,0.5048532691095436,0.6161034856967037,0.31969712213353757,0
1.069583070339116,0.854800691501563,-1.4985887202963015,-1.2062163504968297,-1.4229291064826737,0,0.4201648456947927,0.0,-0.6635173213989723,0.0,0.4,0.0,1.0,0.7428476863999565,0.3782734347211647,0.31969712213353757,0
1.1103877907826418,-1.8720861615755469,-1.5807523907835612,-0.9553161419543876,-1.4229291064826737,0,0.0,0.0,-0.6635173213989723,0.0,0.0,0.0,0.0,0.0,0.0,-0.46728751980900496,1
0.008961155599211275,-0.15263115905848854,0.6198220501353283,-0.3569541689505515,0.4523408288994232,1,1.0,0.0,0.2763136084866567,0.0,1.0,1.791759469228055,0.0,0.0,1.0,1.1066817640760802,1
0.9429775228090663,1.0882954126567317,-1.2035377281913047,-1.2062163504968297,-1.4229291064826737,0,0.0,0.05195973861425535,0.7843527266699818,0.0,0.17647058820000003,0.0,1.0,0.7066291132018574,0.4138843329401028,0.7131894431048088,0
1.3517276009359527,2.098231790698009,1.4679959637349833,-0.043066147144974844,0.6660153718170843,1,0.6842462570293276,0.15415068011297256,-0.6635173213989723,0.0,0.8285714286,1.9568392195983733,1.0,0.27962725009427986,0.8412706053987816,-0.0737951988377337,0
0.7886480773129769,0.6166967623114035,-0.4426887670225797,-0.5360382294033977,0.2706083950679268,0,0.5640640640640641,0.22314355131420976,0.2164760484004641,0.0,0.2,1.8718021769015913,1.0,0.5227405046803716,0.5979788004896397,0.31969712213353757,0
-1.0862839105164692,-1.8720861615755469,0.7815480644883502,0.5683896800477969,0.4523408288994232,1,0.0,0.0,-0.6635173213989723,0.0,0.0,2.0014800002101243,0.0,0.0,0.0,-1.2542721617515475,1
-0.03138810845367593,1.0512480340188857,0.690953827131655,1.9723760053629522,1.5395915766626282,0,0.52002002002002,0.0,0.373446046742914,0.0,0.6,3.6375861597263857,0.0,0.5055055055055055,0.614744937853562,1.1066817640760802,0
-1.0862839105164692,-1.2516228757179368,1.3599849967515605,1.7072948957558827,1.4246944314289454,1,0.0,0.4054651081081644,-0.38952428310956405,0.8643481678169062,0.0,2.1972245773362196,0.0,1.0,0.0,-1.2542721617515475,1
-0.9744233400630941,-0.517826796875893,0.8677212722382995,1.3302425910488895,1.2612643270400252,1,0.0,0.0,0.7202055362174706,0.7358570536008786,0.0,1.9980959022258835,0.0,1.0,0.0,2.6806510479611654,1
-1.0862839105164692,-0.07721663157910097,-1.4200779992098624,-0.3569541689505515,-1.4229291064826737,0,0.4544544544544544,0.0,-0.544670976297033,0.0,1.0,0.0,0.0,0.6221834481463181,0.4984984984984985,-0.0737951988377337,1
-1.0862839105164692,0.5510367091153222,-0.729729766234575,-1.2062163504968297,-0.8584166059658067,0,1.0,0.0,0.19194430631526604,0.0,0.625,0.6931471805599453,0.0,0.6126126126126126,0.5075075075075075,1.8936664060186226,0
1.1750212364355457,0.5510367091153222,-1.2728093676742558,-0.7340064736575446,-1.4229291064826737,0,1.0,0.0,-0.12995193104591413,0.0,0.0,0.0,1.0,0.0,1.0,-0.0737951988377337,0
-1.0862839105164692,-0.9631238772165104,-1.0726481977082096,-0.3569541689505515,-1.4229291064826737,1,1.0,0.0,-0.6635173213989723,0.0,1.0,0.0,0.0,0.0,1.0,-1.2542721617515475,1
0.36790350537740724,0.9347154023247877,-1.1368807455969594,-1.2062163504968297,-0.29390410544893997,0,0.6011011011011012,0.18232155679395465,0.10807226918614288,0.0,0.75,1.3862943611198906,1.0,0.4072786075089609,0.7137137137137137,1.1066817640760802,0
-1.0862839105164692,-1.0891486654829896,0.44178074965020675,0.3470800117509547,0.8351208955847937,1,0.0,0.0,-0.43030001657550143,0.7097097097097097,0.0,1.8718021769015913,0.0,0.6681681681681682,0.4519519519519519,-1.2542721617515475,1
0.4827793483154164,1.076214309831727,-1.344909190957186,-0.9553161419543876,-1.4229291064826737,0,0.3555464497424817,0.09925495801660104,-0.13177523620089507,0.0,0.22222222219999999,0.0,1.0,0.8183183183183182,0.3028028028028028,0.7131894431048088,0
-1.0862839105164692,0.8681950747484033,-0.4426887670225797,-0.043066147144974844,-1.4229291064826737,0,1.0,0.05608946694195265,-0.5436764462124979,0.0,0.0,0.0,0.0,0.7147954369944979,0.40627241408452547,-1.2542721617515475,1
1.215150695320641,-0.7730944449160986,-0.8368049978818343,-0.3569541689505515,-1.4229291064826737,1,0.0,0.7731898883873279,0.5650588430300016,0.7162162162162162,0.0,0.0,0.0,1.0,0.0,-0.46728751980900496,1
-1.0862839105164692,-0.6976799174367112,0.08735608591397143,0.22581468159769413,0.7825594728901224,1,0.0,0.5108256239659907,-0.6635173213989723,0.6481481481481481,0.0,1.916922612182061,0.0,0.9049049049049049,0.21621621621621623,-1.2542721617515475,1
1.4961115966845004,0.8812791353162178,0.02069910331962596,-0.043066147144974844,0.5299632869213793,1,0.7422422422422423,0.12516314265988837,-0.6635173213989723,0.0,0.2142857143,1.8718021769015913,0.0,0.4774774774774775,0.6436436436436437,0.31969712213353757,1
